docId,filename,toptopics...
464,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-06-10.txt,9,0.3903373081210136,7,0.21367216289695048,4,0.12438348662460838,6,0.09787933894444063,17,0.09257232284654136,15,0.056320060783999586,19,0.0186836547322371,13,0.0023930348851924237,10,0.0019082687458884188,16,8.157434457147358E-4,0,2.3386585013686746E-4,2,1.6206995817529403E-4,11,1.456152484358835E-4,5,1.1293526820567454E-4,8,7.623410174651498E-5,12,7.062406246085382E-5,1,6.96045495967375E-5,3,5.940610316304051E-5,14,5.8597519215996676E-5,18,4.566531227630534E-5
465,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-06-13.txt,9,0.31142689844246224,7,0.24234270163443639,4,0.1442111727808002,6,0.12356088031903756,17,0.09880216397222549,19,0.04924267470914103,15,0.029225828557510766,10,4.3377945859159647E-4,12,2.974979491781641E-4,0,8.642247418980702E-5,13,7.012003608599735E-5,2,5.989111607851383E-5,11,5.3810464598519095E-5,5,4.1733948312298786E-5,16,3.004911702734612E-5,8,2.817144823288889E-5,1,2.5721572377911276E-5,3,2.195285209157408E-5,14,2.1654049058755088E-5,18,1.6875098562953182E-5
466,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-06-14.txt,9,0.2922660796843506,7,0.23694483384072226,4,0.14837681025729083,6,0.13144061480499059,17,0.10843670748105305,15,0.035784193374306966,19,0.028568114134048066,2,0.007747139017494205,10,0.0035946246063201467,8,0.0033252283635596515,5,0.001173332434055769,0,7.182556528662135E-4,11,6.527936254014171E-4,14,5.882461110465895E-4,13,1.4075182074398476E-4,16,6.0317537888327566E-5,12,5.238711382560873E-5,1,5.163086539415183E-5,3,4.4065920026380105E-5,18,3.3873354615175073E-5
467,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-06-16.txt,7,0.2611951522484147,9,0.2583622914257121,6,0.19911670663679792,17,0.1837780758714962,4,0.07114898243528747,13,0.010844149165525377,1,0.005471936577236019,15,0.005321021470024652,19,0.002831532596908202,10,0.0011350134277067908,16,6.544204967284102E-4,0,3.410217060666207E-5,2,2.3632938971952864E-5,11,2.1233523587072687E-5,5,1.6468149503679556E-5,8,1.1116408583313101E-5,12,1.0298356196794383E-5,3,8.662560454881942E-6,14,8.54465325425492E-6,18,6.658887003560716E-6
468,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-06-23.txt,7,0.2525773881056583,9,0.23260374515715707,17,0.21024220835056862,6,0.19905690607626378,4,0.054484108190000845,15,0.022876238588506348,1,0.011376496028043035,5,0.008745138894683518,19,0.0034138794239044422,13,0.0022455931331888212,16,0.0010800846363651676,10,9.554892656228636E-4,12,1.7268559575227366E-4,0,1.0861484620227665E-4,2,1.8179604706553057E-5,11,1.633385783284804E-5,8,8.551281499140018E-6,3,6.663662314842382E-6,14,6.5729623683820875E-6,18,5.122339360923511E-6
469,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-06-30.txt,7,0.2819511205516222,17,0.23253495377990477,9,0.19177051741773835,6,0.17947956042962632,4,0.07881186141390549,0,0.012299801823057128,5,0.008222658084942918,15,0.007520405562658085,19,0.002524316241767805,10,0.0022886817223134294,1,0.0011688562333876243,11,5.969406208670915E-4,14,5.871149690117883E-4,13,1.0435408482568646E-4,2,1.0122855590207261E-4,16,9.181749816140505E-6,8,8.608012987447968E-6,12,7.974552502904749E-6,3,6.707870832681564E-6,18,5.156322330095186E-6
470,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-07-07.txt,7,0.31734047814649763,6,0.1925089465098327,17,0.16520845663169215,9,0.16237114008024378,4,0.12725329178237818,13,0.021358496664598707,15,0.005901077377149351,19,0.00281955716329547,2,0.0020625805589635005,10,0.0019723114472554736,1,7.389509549178177E-4,5,3.123853415073383E-4,0,4.618576664607513E-5,11,2.8757306295186035E-5,16,1.605880322168904E-5,8,1.5055342332696726E-5,12,1.394742527182092E-5,3,1.1732009681768947E-5,14,1.1572323821391843E-5,18,9.018364397278474E-6
471,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-07-14.txt,7,0.26718778315710356,17,0.23030199006776342,6,0.1974641670865547,9,0.1650912690915831,4,0.091992036004021,13,0.03031226293043283,5,0.0096433085221634,15,0.006344707141151264,10,9.785392882460514E-4,19,4.225161991951886E-4,0,1.0240568199832731E-4,8,8.573472731413573E-5,2,1.7140334710482185E-5,11,1.5400103296389544E-5,16,8.599805068383737E-6,12,7.469120636680505E-6,1,7.3612981140529886E-6,3,6.282722001807548E-6,14,6.197207081893373E-6,18,4.829511563321195E-6
472,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-07-21.txt,7,0.2816188355942478,17,0.22726290278729483,6,0.18988236866188082,9,0.1259687479649674,4,0.07680672410875852,13,0.038520565438007026,15,0.017798482829068037,0,0.011886826836348788,1,0.009796526990118822,2,0.004590898726752057,16,0.00294790563318343,3,0.0021835113028959782,18,0.0019640053166042975,14,0.0018571841984339717,5,0.0016477575827003748,8,0.0016423237902405579,19,0.0014613795845146167,10,0.0011524151667719016,11,0.001000181239219096,12,1.0456247991694342E-5
473,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-07-28.txt,7,0.31580266946615493,17,0.2125409945636309,6,0.18435942371529954,9,0.12267249227064035,4,0.09721385382550142,15,0.043944625276948444,13,0.01442137733154651,0,0.004872250137765023,19,0.0024684212979099304,10,7.596830009206085E-4,11,5.984926965842856E-4,12,2.4133751687848258E-4,2,2.540698683407196E-5,5,1.770435992400572E-5,16,1.2747425172181149E-5,8,1.19508812193688E-5,1,1.091159580162957E-5,3,9.312830693115914E-6,14,9.186072582432845E-6,18,7.158747992783393E-6
474,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-08-04.txt,7,0.3533477945913459,6,0.15529697407325227,17,0.15421823408966157,9,0.15129789813733907,4,0.11201752573634285,15,0.058622008606318624,19,0.006932747839622511,0,0.004675367460869214,16,0.0010615226212628407,13,9.342790007341183E-4,10,8.35742156769179E-4,5,4.7081053219357046E-4,18,1.585670888070189E-4,2,3.294343578338958E-5,11,2.959874019799133E-5,8,1.549585909483837E-5,12,1.4355524568747004E-5,1,1.4148291488986293E-5,3,1.2075286294430436E-5,14,1.1910928052873372E-5
475,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-08-11.txt,17,0.27284391018829385,7,0.2254769447767309,6,0.21959442368373913,9,0.14474865969970546,4,0.0708526888613206,13,0.040148447428490296,15,0.01596973817467884,0,0.007488918378694306,19,0.0010347625625909,10,9.42527573745093E-4,5,5.649454220674415E-4,16,2.3137244694791776E-4,2,2.4189916145598246E-5,11,2.1733951738141663E-5,8,1.1378398251257874E-5,12,1.0541066142201141E-5,1,1.0388897714628287E-5,3,8.866718238406812E-6,14,8.746032220492798E-6,18,6.8158225445558E-6
476,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-08-18.txt,7,0.2879199787698548,17,0.21572730078661942,6,0.18316543699373602,9,0.13944201741163767,4,0.09199837809025815,13,0.047123875915933686,5,0.017761501684287986,2,0.010626591799886764,19,0.0039550604774942445,16,0.001016752849663243,10,5.131691538753513E-4,1,4.569752274512953E-4,11,1.337265097358651E-4,15,7.651140627894088E-5,0,3.5536953253636915E-5,8,1.1584109901096785E-5,12,1.0731639547990797E-5,3,9.027020874788675E-6,14,8.90415295751507E-6,18,6.939046751486227E-6
477,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-08-25.txt,7,0.2753197056427288,17,0.24701663798811058,6,0.19845326961104948,9,0.12059186302014459,13,0.09127642879734148,4,0.06190591929505506,2,0.003054479427526291,18,0.001153999317158859,10,7.056117760858746E-4,19,2.002140085303542E-4,0,1.9025997008325726E-4,15,5.6262159984914074E-5,11,1.6270857972227747E-5,5,1.2619239597280773E-5,16,9.086056383097177E-6,8,8.518299116895493E-6,12,7.891440642827081E-6,1,7.777521604875503E-6,3,6.637960499548537E-6,14,6.5476103837310545E-6
478,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-09-01.txt,7,0.3212901641716807,17,0.2279870063704449,6,0.17961674123979304,9,0.11967727781698397,4,0.06442900839519711,13,0.06278034131944858,2,0.008793537902309417,11,0.0061886181218438535,10,0.00535959424501398,19,0.0021631565777077144,1,7.803241990775761E-4,8,6.847958530247644E-4,15,1.624882212103783E-4,0,3.069642553832849E-5,5,1.4823494106120204E-5,16,1.067315524080703E-5,12,9.269871053320168E-6,3,7.797440375323366E-6,14,7.691308432983804E-6,18,5.993871517170032E-6
479,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-09-08.txt,7,0.29575210181701855,17,0.23849481170372605,6,0.20158112142031578,9,0.14433332006457156,4,0.06065892911958045,13,0.03304154705845446,11,0.01074450019469069,15,0.005753392086272471,5,0.003558588346549377,19,0.0025592933622540868,10,0.0024808141281349506,2,7.667393277525395E-4,16,1.9686599044423876E-4,0,2.9700086124219773E-5,8,9.681445094052651E-6,12,8.968991138732193E-6,1,8.839516827492291E-6,3,7.544352367881037E-6,14,7.441665238264598E-6,18,5.799323444196408E-6
480,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-09-15.txt,7,0.31852816234859593,17,0.23022818779457807,6,0.19361709923529913,9,0.09718715076152686,13,0.07058868807604936,4,0.07014798745180409,15,0.007540544851490081,5,0.0038619747357906873,10,0.0033468603033922025,19,0.0024243204324854405,12,0.0014808626436734922,2,7.034095384385312E-4,1,1.237927278995975E-4,3,1.2222252636123117E-4,0,3.600710363521003E-5,11,2.2419619359685036E-5,16,1.2519679413179992E-5,8,1.1737366530929793E-5,14,9.021954021682909E-6,18,7.030849654641158E-6
481,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-09-22.txt,7,0.35354624374707044,6,0.1909177129822248,17,0.17779645653394197,9,0.14798896410023937,4,0.09984775904518671,13,0.009469196837577427,5,0.007021683174418775,10,0.006762208033469967,16,0.0026512103208637446,19,0.002278468074458536,15,6.7883618347207E-4,2,5.300929258910503E-4,1,4.1577202493154155E-4,0,3.233276144216572E-5,11,2.013181098165349E-5,8,1.053962784256584E-5,12,9.764020536931842E-6,3,8.213098922545423E-6,14,8.10130939940456E-6,18,6.313387128337401E-6
482,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-09-29.txt,7,0.36304307113856144,17,0.18754346654308315,6,0.16200632354338496,9,0.1537080861393144,4,0.08543598914204507,13,0.016664826417694255,15,0.008287949790444444,5,0.008134409025766178,12,0.004419957377475079,10,0.0037686478689269356,11,0.002325267348542375,19,0.0011466556310613407,2,0.0011246989100399715,3,0.0011106873820908546,1,9.116102339715374E-4,0,2.323869601497716E-4,16,1.1133238750460638E-4,8,1.0404404229410872E-5,14,7.997369455353643E-6,18,6.232386258905182E-6
483,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-10-06.txt,7,0.3382301752285705,17,0.18970249801784303,6,0.17111872850584572,9,0.12757609593340094,4,0.08793737474010781,13,0.02794105132399192,19,0.02314458261619009,0,0.011418888008642923,15,0.00697114195083246,5,0.005818310023240189,12,0.004607923521822632,2,0.003526934507634551,10,9.411863532616996E-4,14,7.749664958584572E-4,8,1.208240509276921E-4,18,1.1626796778435404E-4,11,2.1703024238439505E-5,16,1.211951467161549E-5,1,1.037411427189104E-5,3,8.854100863113933E-6
484,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-10-13.txt,0,0.3615451942597972,7,0.14990495473564044,6,0.13314107804304492,17,0.12743320579781842,9,0.08798783076640453,15,0.04256166817010205,19,0.03635362476966557,10,0.015107407849927314,4,0.009114940323942456,13,0.006523790397355621,2,0.005572117611016801,11,0.005006389212272043,5,0.0038828207519687867,16,0.002795693671229628,8,0.002621000126638875,12,0.0024281216989890187,1,0.002393069887729486,3,0.0020424377063060126,14,0.002014637829622912,18,0.0015700163905278993
485,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-10-20.txt,7,0.28830557870669454,6,0.22603179945105353,17,0.20103310261676965,9,0.11991942210758674,4,0.09799441447254391,0,0.024078735493620017,19,0.01406177389797727,13,0.0069880348855892475,2,0.006798827406815627,15,0.0060991650018148436,10,0.0055339368463781825,11,0.0014112191141372763,8,0.00140244723981664,18,1.914813352340128E-4,14,1.002624274751738E-4,5,1.4278431913252298E-5,16,1.0280701656063337E-5,12,8.929016447263467E-6,1,8.800119201555785E-6,3,7.510727275206453E-6
486,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-10-27.txt,0,0.2744013100989028,7,0.18447120697076871,17,0.16080426151030258,6,0.14022240286286386,9,0.09266760667783833,19,0.06488046480361322,15,0.018232066364742176,10,0.015910919912044092,4,0.009599733252584917,13,0.006870768802060705,2,0.005868479750469259,11,0.005272662166551969,5,0.004089334889949066,16,0.0029443871869625302,8,0.002760402282024126,12,0.0025572653014392923,1,0.0025203492025782166,3,0.002151068078203128,14,0.002121789619855845,18,0.0016535202662451543
487,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-11-03.txt,7,0.2518982161140265,17,0.22654709842110368,6,0.17928098822618943,0,0.17696156500413723,9,0.07047717178558646,4,0.05581318746905835,13,0.01942670187180516,19,0.017019953317561305,2,0.0012348352734573977,11,8.283923140418267E-4,8,1.1153327724603572E-4,3,1.0921803233763251E-4,14,1.0910678501032123E-4,15,6.927511791712744E-5,10,6.0455618744804426E-5,5,1.5537962128729396E-5,16,1.1187583759839658E-5,12,9.716663583738038E-6,1,9.57639604354375E-6,18,6.282766260878124E-6
488,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-11-10.txt,7,0.33784303226805845,6,0.21514087552563663,17,0.18523209820054315,9,0.12496578857945345,4,0.10446551190240418,0,0.01838467414921669,15,0.0063666358062871835,11,0.004861941707259374,10,0.002026961596725923,3,3.731665348188521E-4,19,2.5263136711983623E-4,13,1.8975620668734473E-5,2,1.620750877451375E-5,5,1.1293884264570385E-5,16,8.131779131459925E-6,8,7.623651458201988E-6,12,7.062629773668841E-6,1,6.960675260463976E-6,14,5.859937384760673E-6,18,4.5666757599123854E-6
489,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-11-17.txt,7,0.3149748906399521,6,0.2100889010797404,17,0.17917979651171814,4,0.12486931038869555,9,0.12068572904199028,0,0.017467487301617315,19,0.011561854461121096,13,0.011327112496800495,10,0.0021090220212092864,8,0.0020558071527807227,12,0.0019473726698566096,15,0.0016879648933073748,2,0.0010998720736123213,18,7.599784165532504E-4,16,1.1952722262959522E-4,11,2.1336348222583405E-5,5,1.654789752398848E-5,1,1.0198841975852429E-5,3,8.704509433237333E-6,14,8.586031259786188E-6
490,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-11-24.txt,7,0.2711510974582269,6,0.2230092340648568,17,0.20641594045347503,9,0.12555327915255207,4,0.11295957640274326,19,0.02520709058960784,0,0.02192156344614844,10,0.006709723443615785,18,0.0033817652784170035,15,0.0022181106668076435,11,7.362751561697899E-4,13,4.3556686667116867E-4,5,1.180136902124657E-4,12,1.1212093987648613E-4,2,2.25717462709406E-5,16,1.1324902416543649E-5,8,1.061724715171621E-5,1,9.693938657658997E-6,3,8.2735844609225E-6,14,8.160971661506038E-6
491,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-12-01.txt,7,0.26532072169608956,6,0.26259784947681525,17,0.1936710704739457,4,0.10179376225783353,9,0.09798645696232622,13,0.03953774140535245,0,0.020718047286783295,8,0.006669014854861036,19,0.005899668628775914,16,0.0023185614042034192,15,0.0018368244348783897,2,6.41176458768585E-4,18,6.271023558321493E-4,5,1.9124923563043088E-4,10,1.4192519681118797E-4,11,1.7605860829469523E-5,12,8.538923143375614E-6,1,8.415657195665548E-6,3,7.182596575180266E-6,14,7.084833349189102E-6
492,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-12-08.txt,7,0.2920764894613469,6,0.21523269325716854,17,0.16674812077545012,9,0.13889469751047595,4,0.11779355216170974,0,0.04246666723150317,19,0.013208656844889477,13,0.004412508768271821,10,0.0036670189796065415,15,0.0029858631704521893,14,0.0024172114279703573,2,1.8996517645673744E-5,11,1.7067830877080494E-5,5,1.323735033588128E-5,16,9.531106100921083E-6,8,8.935539166755464E-6,12,8.27797615209905E-6,1,8.15847717566179E-6,3,6.96309852672896E-6,18,5.35251517442716E-6
493,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-12-15.txt,7,0.2945291568772157,6,0.21906128032037,17,0.1938442481674855,9,0.12802759609746528,4,0.09217732736323031,13,0.02667536319553265,0,0.01885809632137172,19,0.013866220423145592,2,0.007297031902907769,10,0.004147712398673679,15,9.719823377983301E-4,5,3.778354452194282E-4,12,9.970906922788475E-5,11,1.803505319838418E-5,16,1.0071227375494054E-5,8,9.441910069842802E-6,1,8.620812506318437E-6,3,7.357692565596135E-6,14,7.257546086041722E-6,18,5.655838554480959E-6
494,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-12-22.txt,7,0.26382140584449626,6,0.22363880826785362,17,0.20788044978950385,9,0.11826435354645669,13,0.10231169863985845,4,0.07638574790528649,19,0.006745255310844742,15,3.5801168956674185E-4,10,2.5239488825760334E-4,8,2.0435955865135102E-4,0,3.093198756189004E-5,2,2.1435989596173805E-5,11,1.925962705031222E-5,5,1.4937248466983173E-5,16,1.0755060218413355E-5,12,9.341007335319781E-6,1,9.206162683081852E-6,3,7.857277336832718E-6,14,7.750330946078932E-6,18,6.0398680291023245E-6
495,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1892-12-29.txt,7,0.28050104841641726,6,0.2118509660400229,0,0.1847361004058648,17,0.18076723016538276,9,0.08425136692885915,4,0.046291607797910916,2,0.00665127299612754,19,0.0038150651852874497,10,6.379446116304485E-4,15,2.254787831856285E-4,1,1.758746989585051E-4,13,2.169197617579631E-5,11,1.664653045312255E-5,5,1.2910601064181178E-5,16,9.295841346423291E-6,8,8.71497531969379E-6,12,8.073643516774179E-6,3,6.791222183302617E-6,14,6.698786003417941E-6,18,5.2203942899124425E-6
496,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1893-01-05.txt,7,0.28176783305612235,6,0.20966630088017948,17,0.19780372445853162,9,0.11655863529370922,4,0.0815235610534639,0,0.08102184486733764,13,0.01624363806008114,19,0.009197430690047362,10,0.003740900286999974,16,0.0010059812968102298,15,9.636822734316498E-4,11,3.18216736208089E-4,12,1.0906429380375534E-4,2,2.1956394315545373E-5,5,1.5299882277835148E-5,8,1.0327799285463427E-5,1,9.42966206882672E-6,3,8.048029631666304E-6,14,7.938486887419326E-6,18,6.186498806870912E-6
497,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1893-01-12.txt,7,0.24688893201372997,6,0.22685018831620404,17,0.20013112097000346,9,0.16527092750641703,4,0.08714608877114624,13,0.03710431863784262,0,0.019609077394503353,19,0.00983227482904613,15,0.002440830167248848,10,0.0019378162694617834,11,0.001206125027353969,18,0.0010937919520389052,3,2.0575134936999068E-4,2,1.2069634920087558E-4,16,1.0982426656806612E-4,5,1.5204575734578888E-5,8,1.0263465009456091E-5,12,9.508180424330256E-6,1,9.370922499493139E-6,14,7.889036196872436E-6
498,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1893-01-19.txt,7,0.2682003504565985,6,0.22439600496533543,17,0.1873539880387498,9,0.141586659063275,4,0.10060961643600114,19,0.032758400794208366,0,0.019839216567994502,11,0.010057570695327379,15,0.00543991983127537,10,0.004087479941295393,8,0.0030571004792095675,13,0.0016366989583410062,2,6.472688862208114E-4,14,2.7607530160276856E-4,5,1.37843775351689E-5,16,9.924974522033085E-6,12,8.62005957478962E-6,1,8.495622360053944E-6,3,7.250845257667671E-6,18,5.573705315257291E-6
499,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1893-01-26.txt,7,0.23352522126988226,6,0.2312003224006861,17,0.20492014637992587,9,0.1750572271657114,4,0.069849728309281,0,0.04792437277929586,19,0.03163361375174058,10,0.004241991992794251,15,6.893851782456196E-4,16,5.772916734562066E-4,11,2.2764131649985367E-4,13,8.956583946271076E-5,2,1.5706849888348518E-5,5,1.0945009949890371E-5,8,7.388152659424392E-6,12,6.844461244188067E-6,1,6.745656162134577E-6,3,5.757283801013918E-6,14,5.678920686582746E-6,18,4.425608626693814E-6
500,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1893-02-02.txt,7,0.25182574508851396,6,0.2238633721755763,17,0.15185678485751283,9,0.11753383307331179,0,0.08726665877984716,19,0.0819971713319802,4,0.07143126706814565,10,0.012034113597678316,15,7.278871216603959E-4,2,4.375134931350205E-4,13,3.568680169647529E-4,11,2.6802786496345996E-4,5,1.8049481495610402E-4,8,9.250291612994249E-5,18,8.901477801792482E-5,16,9.278702713543172E-6,12,8.058758235594959E-6,1,7.942423839020893E-6,3,6.778701287186879E-6,14,6.6864355307951225E-6
501,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1893-02-09.txt,7,0.24304579578882893,9,0.20897822262496024,6,0.18793294133454577,4,0.12867839658111987,17,0.1175223566117697,19,0.05029200212245388,5,0.019498122164178625,0,0.017134966290111697,8,0.012315744590275374,1,0.0049695550012969205,10,0.004543143795770586,15,0.0037040234409041004,11,7.170887435119475E-4,14,5.260452934887981E-4,13,4.413014967814395E-5,2,3.769256355907246E-5,16,1.891145678371462E-5,12,1.6425017893979023E-5,3,1.3816060326540265E-5,18,1.0620368542070234E-5
502,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1893-02-16.txt,7,0.29831393139333906,6,0.20029131063470873,17,0.16062383239866854,9,0.1482805122484324,4,0.08653500596053189,13,0.05427223794974461,19,0.03876306260818824,8,0.006109067853389337,0,0.0036336635726627285,15,0.002004101572998933,10,9.794560299152737E-4,12,1.0130321959813692E-4,2,2.039396540661772E-5,11,1.832339794933168E-5,5,1.4211134370026146E-5,16,1.0232246337699425E-5,1,8.758642209827279E-6,3,7.475327485052052E-6,14,7.373579861803315E-6,18,5.746264201771935E-6
503,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1893-02-23.txt,7,0.24714640376559266,6,0.21060993350451876,17,0.18519849646833791,9,0.1657681217070182,4,0.11370343406479816,19,0.04794403227341868,8,0.01304350175007855,0,0.00679823347178785,13,0.0032382267189946996,10,0.00309771762357893,5,0.002044399812228887,11,0.001117114957986674,15,2.2731091943126045E-4,2,1.8678156516271077E-5,16,9.371375051297E-6,12,8.139246207689962E-6,1,8.021749905101173E-6,3,6.8464045119385E-6,14,6.753217238433477E-6,18,5.26281279803063E-6
504,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1893-03-02.txt,7,0.22496974131428701,6,0.19838331302454254,9,0.17204619398489315,17,0.15258840952228206,19,0.10467977811644458,4,0.10311242943056104,8,0.028878652171843346,15,0.006214829036632119,16,0.005211338162166657,10,0.0014390009482394875,0,0.0011546502328858505,2,7.126968045887121E-4,3,2.670995644492968E-4,18,1.7878187640594915E-4,13,1.090947367903951E-4,11,1.718916683279759E-5,5,1.3331455238005841E-5,12,8.336824646383526E-6,1,8.216476146499635E-6,14,6.917150124118581E-6
505,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1893-03-09.txt,7,0.25642457299258464,6,0.17789765407611538,17,0.17505146391497073,9,0.1706166540625404,19,0.09518855459094187,4,0.06696355730761218,8,0.03611928554575686,13,0.016399737029622167,10,0.0022037956389509257,0,0.0018851299320311776,15,4.233308202814339E-4,2,3.1425803254416293E-4,1,2.304270101027047E-4,18,1.5354321611490412E-4,16,8.270060872957707E-5,11,1.4762569958995899E-5,5,1.14494520019882E-5,12,7.159914047915931E-6,3,6.022629933031106E-6,14,5.940655159000408E-6
506,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1893-03-16.txt,0,0.3362948609491335,7,0.17515528804630406,17,0.15268353910848206,6,0.13314107804304492,9,0.08798783076640453,19,0.03635362476966557,15,0.017311334859438417,10,0.015107407849927314,4,0.009114940323942456,13,0.006523790397355621,2,0.005572117611016801,11,0.005006389212272043,5,0.0038828207519687867,16,0.002795693671229628,8,0.002621000126638875,12,0.0024281216989890187,1,0.002393069887729486,3,0.0020424377063060126,14,0.002014637829622912,18,0.0015700163905278993
507,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1893-03-23.txt,7,0.2762176874453761,6,0.2355945500292822,17,0.1451888597344386,9,0.13938127211759876,4,0.13561095582528918,0,0.03472900284628452,19,0.012865410501435429,13,0.009641165379466951,15,0.006263183307152401,10,0.0022759040793553275,5,0.0011218890673320228,1,8.943905066443347E-4,3,1.1942712568643983E-4,2,2.4382353475825837E-5,11,2.1906851206771874E-5,16,1.2233336777974279E-5,8,1.1468916489045844E-5,12,1.0624923176427642E-5,14,8.815609274024766E-6,18,6.870044257681415E-6
508,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1893-03-30.txt,7,0.31709539259718994,17,0.2095264825854049,6,0.20657105370164688,4,0.13517924983787358,9,0.09741681766463063,19,0.006857038492674178,0,0.006418490942495205,15,0.005606279166797517,2,0.00555680768600769,13,0.004283896931091372,10,0.001979047680374885,1,0.0013934162982013705,8,9.6873640981311E-4,16,6.502422793707224E-4,5,4.4200344023788115E-4,11,2.1097955894343163E-5,12,1.023260524487248E-5,3,8.607253415087882E-6,14,8.490099005540476E-6,18,6.616372630309498E-6
509,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1893-04-06.txt,7,0.30754322974994525,6,0.21448785382307206,17,0.16381746275412176,9,0.1577429435558153,4,0.1418522756203105,5,0.006584813318004915,16,0.0022916251005853324,15,0.0014314798358440461,19,0.0010439991350058382,8,0.0010133420759584784,0,6.67886238734013E-4,14,5.54846378427074E-4,18,3.707177458376507E-4,13,2.0610022427493935E-4,11,2.006159682046304E-4,10,1.4586266909481682E-4,2,2.0138985083902646E-5,12,8.775820987905698E-6,1,8.649135236922297E-6,3,7.38186545466531E-6
510,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1893-04-13.txt,7,0.3137375520743005,6,0.21937674315870967,17,0.1914075892708152,4,0.10438302948871254,0,0.08206181897629923,9,0.07313164674576529,19,0.006276861447301817,2,0.005852733814462392,11,0.0025330995933713495,15,8.731337577529232E-4,5,2.165117520942621E-4,10,6.0145671069937664E-5,13,2.5972539780903377E-5,16,1.1130226550605282E-5,8,1.0434735929357014E-5,12,9.66684758073003E-6,1,9.527299172997625E-6,3,8.131360964409947E-6,14,8.020683986904861E-6,18,6.2505553789994595E-6
511,file:/Users/kayleighgagne/Google%20Drive/equityfolder/83471_1893-04-20.txt,7,0.2965112438627806,6,0.2428165154791844,17,0.17775371474984958,9,0.11740367384847272,4,0.11638124978757651,2,0.01729221697182469,5,0.008700992075903396,18,0.006570872935490299,19,0.005296084501970596,8,0.004656195423850608,13,0.0036618679746626497,10,0.0018783124775167404,11,8.27974001836505E-4,1,1.1056530398356402E-4,15,6.92401361496018E-5,0,3.215969489115389E-5,16,1.1181934380004196E-5,12,9.711756972579068E-6,3,8.169136927335504E-6,14,8.05794577644453E-6
